LIMIT_BAL,AGE,PAY_0,Pay_delay_mean,Pay_delay_max,Pay_delay_std,Bill_mean,Bill_std,Bill_max,Pays_amts_total,Pays_amts_mean,Utilization_1,Utilization_mean,Risk_score,n_months_over_limit,SEX_2,EDUCATION_2,EDUCATION_3,EDUCATION_4,MARRIAGE_2,MARRIAGE_3,default_payment
11.982935344196433,30,-1,-0.8333333333333334,0,0.408248290463863,8.006811913358513,8.008672375752797,9.085343881801498,16947.0,7.946440619069898,0.00659370878932,0.0185783155181111,-0.7958294010662433,0,1.0,0.0,1.0,0.0,1.0,0.0,0
11.60824473564232,46,-1,-1.0,-1,0.0,8.565094071400786,8.733504448516145,9.68477168454907,31754.0,8.574203446133017,0.0066726666121217,0.0465737327120191,-0.9046493516725604,0,1.0,0.0,0.0,0.0,0.0,0.0,0
12.345838935721968,38,0,0.0,0,0.0,12.051768898433163,10.75639866483393,12.334078802111858,35120.0,8.674937406753626,0.9739957652358032,0.5568805925933876,1.4904398966381307,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.695255355062796,29,0,0.0,0,0.0,11.489905868773812,10.391385049712236,11.924723809068004,20803.0,8.151381395184725,0.985850117915684,0.5957296605269101,1.6287086496501415,1,0.0,0.0,0.0,0.0,1.0,0.0,1
12.468440756144114,44,-1,-1.1666666666666667,-1,0.408248290463863,7.9913667266368895,8.570120539329032,9.339436945310592,56695.0,9.153787657016569,0.010661497455779,0.0112987053576765,-1.1439411130470012,0,1.0,0.0,0.0,0.0,0.0,0.0,1
9.90353755128617,38,-1,-0.5,0,0.5477225575051661,9.043419611758251,8.72334543077658,9.708080756193516,23256.0,8.262816937670928,0.055897205139743,0.3528110147267105,0.3461243604486441,0,1.0,0.0,1.0,0.0,0.0,0.0,0
12.388398368982116,35,-2,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1
12.206077645517674,42,-1,-1.0,-1,0.0,7.888459524180712,7.762611855657468,8.844336332748933,14732.0,7.80642500209889,0.0063049684751576,0.0132385820243259,-0.973346799932667,0,1.0,1.0,0.0,0.0,0.0,0.0,0
10.819798284210286,25,0,0.0,0,0.0,10.759702678523684,7.004904434843424,10.781141400795365,14859.0,7.815005266204143,0.8996620067598649,0.6635404447949221,1.8833090004866568,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.793862088206213,53,-1,-1.0,-1,0.0,9.363433349776672,7.961003689027094,9.62951112714046,67980.0,9.335297611380566,0.0298138060727609,0.0318574015949354,-0.9352594390941508,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.206077645517674,31,0,0.0,0,0.0,12.09200115107542,10.35974818291973,12.220793756311569,42700.0,8.870335235339804,0.9590302048489756,0.6377320904646826,1.784369411486276,2,1.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,27,1,1.8333333333333333,2,0.408248290463863,9.218077033347903,7.039862142946209,9.35755275165657,5300.0,6.78483406546963,0.1790164196716065,0.1835951643674698,2.23639193882789,0,1.0,1.0,0.0,0.0,1.0,0.0,1
9.90353755128617,22,0,0.0,0,0.0,9.836670882832015,7.003897120908029,9.882468185312051,5824.0,6.879012810116483,0.9791010449477526,0.6602468015977955,1.870539806343016,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.51293546492023,36,0,0.0,0,0.0,11.458326713573951,9.265399478823156,11.537676612432769,21532.0,8.185814626660772,1.025039749602504,0.666210386593892,1.893691063089369,4,1.0,0.0,1.0,0.0,0.0,0.0,0
12.73670383776449,48,-1,-0.6666666666666666,0,0.5163977794943223,7.907958145708248,7.315291510824874,8.32020459757888,7555.0,7.138999266330215,0.0119176120070235,0.0079618243318038,-0.6506794587859054,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.918397239722838,41,-1,-0.5,2,1.224744871391589,7.076653815443951,6.845685991783123,7.76004068088038,5291.0,6.783136432316471,0.0097599349337671,0.0078556772995698,-0.4842267718215212,0,0.0,0.0,0.0,0.0,1.0,0.0,1
12.25486757159303,30,0,0.0,0,0.0,11.456822376431536,9.556044588029934,11.593804745695852,23202.0,8.260492856573185,0.4985738163151604,0.3717038305451858,0.9004068234595709,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.611541086966117,45,0,0.0,0,0.0,9.444819432954136,6.682805039276295,9.503681402279645,6965.0,7.057754496258344,0.0432498558338138,0.0412745572560728,0.0842763857453808,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.156264806643742,40,1,0.8333333333333334,2,0.983192080250175,10.765885122064947,9.701020059814466,11.002899521374802,11164.0,7.529227422835191,0.8131598120026857,0.5168786092690274,2.1869044727932456,0,1.0,1.0,0.0,0.0,0.0,0.0,1
12.793862088206213,34,-1,-1.0,-1,0.0,9.068392709320502,9.140555153324556,10.190506905437813,283005.0,10.76148157589988,0.0246415982177827,0.0238132085961851,-0.9518019857352248,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.644330802262578,34,-1,-0.8333333333333334,0,0.408248290463863,6.75110146893676,5.903172752980626,7.255591274253665,4669.0,6.658224972494732,0.0014677372008477,0.0027510422339668,-0.8278236736870742,0,1.0,0.0,0.0,0.0,0.0,0.0,1
11.849404844423074,50,0,0.0,0,0.0,11.269343209105587,10.96851601153279,11.803944463685571,31000.0,8.550176543898253,0.9210577067306662,0.4445939678822688,1.1197134306183527,0,1.0,1.0,0.0,0.0,1.0,0.0,1
10.819798284210286,31,-1,-1.0,-1,0.0,7.223052518466892,7.265926588149688,8.284756593190435,7994.0,7.195437351433918,0.0084398312033759,0.027024316909988,-0.9452144290447524,0,1.0,1.0,0.0,0.0,1.0,0.0,1
11.775297421715829,29,-1,1.6666666666666667,3,1.3662601021279464,3.825011628438516,4.409658944097724,4.3694478524670215,0.0,0.0,0.0005999953846508,0.0003448096883384,1.6673564049507312,0,1.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,36,0,0.0,0,0.0,10.311416290082263,8.322123440866015,10.527552571908627,7351.0,7.1116480507042095,0.746565068698626,0.4709082018968678,1.2028959420811585,0,1.0,1.0,0.0,0.0,1.0,0.0,1
12.899222326086994,26,0,0.0,0,0.0,10.948376696535288,9.524794785573455,11.218097924357576,11115.0,7.524831022590787,0.1861620345949135,0.1329135992068016,0.2843026225767768,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.644330802262578,38,1,-1.3333333333333333,1,1.2110601416389966,2.525728644308256,3.3731110282777506,4.248495242049359,569.0,4.562610571569295,0.0,3.709596646304886e-05,-1.3332591400242797,0,1.0,0.0,0.0,0.0,0.0,0.0,1
11.289794413577894,28,0,1.3333333333333333,2,1.0327955589886446,11.27855243170447,7.662570134035452,11.310735838738804,20900.0,8.156032008864598,0.9463506706166172,0.6875357022375881,3.3109502797881696,3,1.0,0.0,0.0,0.0,1.0,0.0,1
10.819798284210286,27,-1,-1.5,-1,0.5477225575051661,7.037320483336781,7.412282126859803,8.354674261918463,5382.0,6.8001700683022,0.0299994000119997,0.0224913738287553,-1.4545075765151363,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.388398368982116,33,0,0.0,0,0.0,11.799638317880458,8.896177245738022,11.875030638488829,37445.0,8.739029221630505,0.5171020120749497,0.4414825436125656,1.1100217637982064,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.100717685412471,32,0,-0.1666666666666666,0,0.408248290463863,9.907280350774824,9.788097440697978,10.724808046819057,194943.0,10.388733795649143,0.2526041521991544,0.1057348879359882,0.0563876496982424,0,0.0,1.0,0.0,0.0,1.0,0.0,0
9.90353755128617,25,0,-0.6666666666666666,0,0.5163977794943223,7.3813981116204115,7.253459999094544,8.176672771948455,5471.0,6.816553315555667,0.1777911104444777,0.0771810676543773,-0.5061913570988117,0,0.0,0.0,1.0,0.0,1.0,0.0,0
12.468440756144114,30,0,0.0,0,0.0,10.079700210165823,8.658082604780947,10.250899729195677,4822.0,6.690428112989367,0.1071342033299871,0.0877739571489603,0.1834826276309193,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.25486757159303,53,0,0.0,0,0.0,12.089906739115186,8.748363438022578,12.135778928310174,51000.0,9.04793908261736,0.8582197227632249,0.6140618471978174,1.6958443055033072,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.982935344196433,24,-1,0.0,2,1.5491933384829668,6.60777567871995,6.614491605722869,7.708859601047175,1580.0,5.5772109329667385,0.0139186630083561,0.0046132719125261,0.0092478588675487,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.04355959836804,34,-1,-0.3333333333333333,2,1.2110601416389968,8.519756569819398,8.006789306271878,8.972844314437573,7336.0,7.109607094828725,0.0463820801054111,0.0290549851821879,-0.2743709350729309,0,0.0,1.0,0.0,0.0,1.0,0.0,0
10.819798284210286,50,0,0.0,0,0.0,10.396866870698211,8.482007637348403,10.547418228056287,23500.0,8.273251517464745,0.7229655406891862,0.5038635836659686,1.3102071291907496,0,1.0,0.0,1.0,0.0,0.0,0.0,1
10.819798284210286,42,0,0.0,0,0.0,10.683572843512884,7.526802067645334,10.738589920723442,10928.0,7.50787301022689,0.8215235695286094,0.6273416602194753,1.745251761631434,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.873904582205109,35,0,0.0,0,0.0,11.155583632043792,9.225161009682012,11.266308557470376,59000.0,9.19363494340448,0.1415714318681234,0.1649757318384836,0.3587289947119793,0,0.0,0.0,1.0,0.0,1.0,0.0,0
11.51293546492023,33,0,0.0,0,0.0,11.343887292093038,8.018360364543089,11.390644830261396,20678.0,8.145356264288058,0.8464615353846462,0.6121855878031993,1.6889164441688918,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.54254845357358,42,-2,-2.0,-2,0.0,8.158134456122228,7.827537309562847,8.768107539675803,18717.0,8.045748524374098,0.0229463466201906,0.0123895536704983,-1.975066755713968,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.407576060361786,49,2,2.0,2,0.0,11.268990172347817,7.906923297649582,11.31839366564526,22500.0,8.229777750081887,0.8307241030655215,0.6262471339909722,3.7411547279104314,0,0.0,0.0,1.0,0.0,0.0,0.0,1
13.122365377402328,48,-1,-1.0,-1,0.0,10.775415305776828,10.334424429205352,11.257542772513368,273515.0,10.727374211118224,0.1549216901566197,0.0913555298829379,-0.8086830493005681,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.918397239722838,44,-2,-2.0,-2,0.0,7.70998105456832,8.03780013327559,8.980801413573113,28203.0,8.455636885717132,0.0019466536889754,0.0147538588287799,-1.97027353150979,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.51293546492023,28,-1,-0.6666666666666666,0,0.5163977794943223,10.995511519127382,10.545393830209353,11.56084858670031,121804.0,9.918458263465949,1.037269627303727,0.4675280923559429,0.5254214124525421,2,0.0,0.0,1.0,0.0,1.0,0.0,1
11.156264806643742,28,0,0.1666666666666666,2,0.983192080250175,10.250204748927525,9.786171871408913,10.640651618512848,10806.0,7.496652438168283,0.589477293181526,0.3393958081482145,0.9748646447907886,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.982935344196433,26,0,0.0,0,0.0,9.109008766386614,8.445916198800232,9.407304205507009,20109.0,8.117461615155834,0.0696995643777226,0.0549336167397768,0.1129409607856617,0,0.0,0.0,0.0,1.0,1.0,0.0,0
10.308985993422082,25,2,2.6666666666666665,3,0.5163977794943222,6.957497370876951,0.0,6.957497370876951,0.0,0.0,0.0349988333722209,0.0344002995400989,2.7366643334111083,0,0.0,1.0,0.0,0.0,1.0,0.0,1
9.90353755128617,22,0,0.3333333333333333,2,0.816496580927726,9.79089726121584,7.919184652034192,9.869361837806752,6436.0,6.978834860663089,0.9152542372881356,0.6383857716130068,2.12017732446711,0,0.0,0.0,1.0,0.0,1.0,0.0,0
12.468440756144114,27,0,0.0,0,0.0,9.916436682822338,8.00512187257911,10.058823244245096,32007.0,8.582137880056619,0.0583766985511594,0.0750346453208126,0.155842990347473,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.345838935721968,42,0,0.3333333333333333,2,0.816496580927726,8.861420990053212,6.781629672240364,9.008468955937513,7500.0,7.131698510466912,0.0253824983369637,0.0302064157649642,0.3946678492702205,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.611541086966117,26,2,-0.1666666666666666,2,1.1690451944500122,7.58307787462953,6.866686257539013,8.134174272137903,8110.0,7.20983323171765,0.0026666577778074,0.0065242047536206,-0.1535755991924471,0,1.0,0.0,0.0,0.0,0.0,0.0,0
12.301387370778713,37,2,1.0,2,1.095445115010332,12.075600378529677,9.357865744045093,12.154658291183583,38260.0,8.760557583216894,0.8635233476211471,0.5866101366579823,2.595766988937929,0,1.0,0.0,0.0,1.0,0.0,0.0,1
12.644330802262578,46,-1,-1.0,-1,0.0,10.257208972447016,10.34042347082187,11.421237716233044,171307.0,10.25948810245566,0.0497772587830361,0.0879106559947533,-0.8162188724122394,0,0.0,0.0,0.0,1.0,0.0,0.0,0
12.345838935721968,40,-2,-2.0,-2,0.0,7.761461135664671,7.078014474248043,8.185350223178686,16572.0,7.924072324923417,0.0007347794140025,0.0101540256788509,-1.9795884945427773,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.04355959836804,45,0,0.6666666666666666,2,1.0327955589886446,11.816028028147883,8.110306483097808,11.840313709644043,35507.0,8.685894636384727,0.7843542096811196,0.5858355366820772,2.2596494530424334,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.644330802262578,37,-1,-0.8333333333333334,0,0.408248290463863,9.055692346270742,9.147178574021956,10.198542379317322,78213.0,9.475508394545624,0.0010483837148912,0.0272578138525392,-0.77806792021101,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.407576060361786,54,3,1.8333333333333333,3,0.9831920802501752,11.383535959068595,7.899517450425949,11.426779168236209,19300.0,8.076411738180505,0.9580782435750714,0.6811937466988789,3.785804231804832,2,1.0,0.0,1.0,0.0,0.0,0.0,1
11.918397239722838,43,-2,-2.0,-2,0.0,9.09390018429574,9.175482013189818,10.240816564877322,53551.0,9.09674231705911,0.0363064246238358,0.0576383571767225,-1.8813363466465776,0,1.0,1.0,0.0,0.0,0.0,0.0,0
10.819798284210286,45,0,0.0,0,0.0,9.391605815723471,9.148243386241148,10.304810761476958,6950.0,7.055600406246119,0.5974880502389952,0.2148870578693665,0.4794437444584442,0,0.0,0.0,1.0,0.0,0.0,0.0,0
12.301387370778713,60,-1,-1.0,-1,0.0,8.533230569113861,8.294743780601646,9.328034514792826,29108.0,8.48721496789655,0.0090635951654765,0.0228275051489472,-0.9538199068792113,0,0.0,1.0,0.0,0.0,0.0,0.0,1
9.210440366976515,25,0,0.0,0,0.0,9.265033712982056,8.342550705363209,9.83708062033853,5759.0,6.867800963475104,0.6891310868913109,0.7207677296602011,2.112022131120221,2,0.0,0.0,1.0,0.0,1.0,0.0,0
9.210440366976515,53,0,-1.0,0,1.095445115010332,8.09534460405755,8.535444073633558,9.249657234353132,1400.0,5.456744603142555,0.9268073192680732,0.2835113030809661,-0.3444322234443222,1,1.0,1.0,0.0,0.0,0.0,0.0,1
10.819798284210286,37,-1,0.0,2,1.5491933384829668,7.900513102859137,7.5137509170378705,8.56522116042682,9495.0,7.367392865978695,0.0611387772244555,0.0525471495563485,0.1079045085764951,0,0.0,0.0,1.0,0.0,0.0,0.0,1
11.002116507732016,29,0,0.0,0,0.0,10.663748061570397,9.541295384597085,10.98852478228779,10600.0,7.47741568846902,0.9864835586073566,0.5381971205570777,1.4258317916923606,0,1.0,0.0,1.0,0.0,0.0,0.0,0
11.156264806643742,36,1,0.5,2,0.8366600265340756,10.43969823202523,7.986046109157821,10.5534401345088,11020.0,7.516251929921574,0.4559792002971386,0.3977098270407304,1.476824140607515,0,1.0,0.0,0.0,0.0,0.0,0.0,1
10.819798284210286,27,-1,-0.5,0,0.5477225575051661,9.629006846223383,8.829666915289598,9.935519023366792,40726.0,8.823009834063502,0.3525129497410051,0.2654062387033081,0.1079211749098352,0,1.0,0.0,0.0,0.0,1.0,0.0,0
13.122365377402328,56,-1,-1.0,-1,0.0,10.752241495177996,10.20183792246636,11.482548728311512,281452.0,10.755979045491816,0.0459619080761838,0.0893535162380202,-0.813065707201919,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.765691290604371,38,1,0.8333333333333334,2,0.983192080250175,11.170336559613691,7.783919776890888,11.226975225363208,13500.0,7.719129840906732,0.2024137073894074,0.1846801948435303,1.239000745712155,0,0.0,1.0,0.0,0.0,0.0,0.0,0
12.345838935721968,37,-2,-2.0,-2,0.0,7.022719530782658,6.973080681299511,8.001355025826703,7115.0,7.07904397475407,0.0013565158412354,0.0048613317739039,-1.990253665563773,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.206077645517674,32,0,0.0,0,0.0,11.5133003946753,10.71911790725329,11.929884266789609,75949.0,9.446136869413708,0.5084224578877106,0.4055851003088154,1.000359998200009,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.51293546492023,24,0,-0.5,0,0.5477225575051661,9.5642314445383,9.392270222601796,10.250864402868729,15312.0,7.845024417241484,0.2775272247277527,0.133173832282406,-0.2151028489715103,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.918397239722838,36,-2,-2.0,-2,0.0,9.46626084280433,7.478964354514011,9.605351022180487,62982.0,9.258940041812243,0.0989526736488423,0.0825958388723394,-1.827794481370124,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.918397239722838,36,0,0.0,0,0.0,11.912886564888062,7.917944103051829,11.93764403000028,32813.0,8.607003425725749,0.9995333364444235,0.6903922965788255,1.9889956289180293,1,0.0,1.0,0.0,0.0,1.0,0.0,0
12.206077645517674,36,-1,-0.8333333333333334,0,0.408248290463863,8.27197443245017,8.375866742098125,9.34984141075374,15727.0,7.871756227012368,0.0193849030754846,0.0193694310705908,-0.7942168622490221,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.90353755128617,48,1,-0.3333333333333333,1,1.0327955589886444,9.108658267844977,9.234014322349983,9.908823292125648,43300.0,8.88428700329218,-0.0369481525923703,0.3726565823417093,0.5698381747579286,1,0.0,0.0,1.0,0.0,0.0,1.0,1
12.793862088206213,49,0,0.0,0,0.0,11.796458943895676,10.135081990460396,12.048207575890196,28271.0,8.458044563118582,0.4744209043863767,0.3139587234899363,0.7376664694449924,0,0.0,0.0,1.0,0.0,0.0,0.0,0
11.51293546492023,35,0,0.0,0,0.0,11.024434662838654,8.068939442587125,11.1076303424137,17634.0,7.986164860332727,0.5761142388576114,0.478427753532586,1.227071062622707,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.849404844423074,26,0,0.0,0,0.0,10.35235798216682,7.499416513448159,10.411418992188782,7941.0,7.188790308712124,0.2373983042978264,0.2019468197999735,0.4475658507201139,0,1.0,0.0,1.0,0.0,1.0,0.0,0
11.849404844423074,31,-1,-0.5,2,1.224744871391589,6.007173840813162,4.912046307902936,6.481577129276431,1780.0,5.69597429220839,0.0046571095920743,0.0028910343451596,-0.4942095651697725,0,1.0,0.0,0.0,0.0,1.0,0.0,1
13.122365377402328,29,0,0.6666666666666666,2,1.0327955589886446,12.02537776498074,10.15631455317579,12.213549623135716,37242.0,8.733594061863055,0.402999194001612,0.2880869896517471,1.3344133311733375,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.506180941677355,25,0,0.0,0,0.0,11.962846490229968,11.234969271468271,12.386308695833106,267494.0,10.705115376090143,0.0799478520449924,0.4579339825941823,1.1616092779903284,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.25486757159303,44,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,0.0,0.0,1.0,0.0,0.0,0.0,1
12.25486757159303,43,-2,-2.0,-2,0.0,6.639003994189795,7.270041012796587,8.182559264068665,1153.0,5.263553374111697,0.0170332522226084,0.0036283130299938,-1.9927301933482855,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.388398368982116,48,1,2.1666666666666665,4,1.4719601443879744,12.13282161379042,8.600638383848791,12.1675812663482,36477.0,8.712842208421055,0.7507843717317845,0.5734992638146921,3.715597712787308,0,0.0,0.0,0.0,0.0,1.0,0.0,0
11.156264806643742,43,0,0.0,0,0.0,10.853744833973556,10.564561711002373,11.468513701599417,7272.0,7.10085190894405,1.3289095870059,0.553275412294428,1.477878887444465,2,0.0,1.0,0.0,0.0,0.0,0.0,0
12.206077645517674,49,-1,-1.0,-1,0.0,6.85751406254539,6.39997959181409,7.550135342488429,5700.0,6.85751406254539,0.0047499762501187,0.0047387307095705,-0.9905000474997624,0,1.0,0.0,0.0,0.0,0.0,0.0,0
10.819798284210286,46,0,0.0,0,0.0,10.647411018857694,8.994455799049266,10.80515183754812,9789.0,7.397867861150586,0.9557408851822964,0.6106527688888174,1.6832663346733066,0,1.0,0.0,1.0,0.0,1.0,0.0,0
12.429220196836384,45,2,0.3333333333333333,2,0.816496580927726,12.393997916593026,7.871235638393748,12.410282072290489,55133.0,9.125853079530582,0.9500361998552006,0.6756890733383505,2.2641069435722256,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.819798284210286,39,0,0.0,0,0.0,9.584188672713353,9.179001088151251,10.196679418161509,6001.0,6.908921265622106,0.5362492750144997,0.255136298298255,0.5812750411658433,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.04355959836804,28,0,0.0,0,0.0,9.59551206570522,7.403613665754551,9.726392314713754,7145.0,7.083248016820341,0.0724936912135811,0.0829213488796823,0.1729127083566175,0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,25,0,-0.3333333333333333,0,0.816496580927726,8.923635599588861,8.899958614813489,9.716675930469307,3459.0,6.358708442395948,0.8295085245737713,0.3186703634859237,0.4172624702098228,0,1.0,0.0,1.0,0.0,0.0,0.0,0
13.122365377402328,33,0,0.0,0,0.0,12.561676766342412,9.533658844955188,12.618678861789704,74870.0,9.431829221693166,0.5289569420861159,0.4515938661759771,1.1416277167445663,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.54254845357358,33,0,0.0,0,0.0,12.364021816233556,10.867655085623335,12.554236976724072,41471.0,8.841134866488328,1.0057249795536445,0.6078606077759401,1.672996405965217,3,0.0,0.0,0.0,0.0,1.0,0.0,0
12.345838935721968,33,-2,-2.0,-2,0.0,6.766767585681159,7.499757656872418,8.419359831067474,672.0,4.727387818712341,0.0197086099625653,0.0037646276203901,-1.9924565545367197,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.948012371209098,25,0,-0.1666666666666666,0,0.408248290463863,11.350418300109132,10.785959090038396,11.713520703040087,146274.0,10.101518403035262,0.0421070426022795,0.1843033172444585,0.2380942743787118,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,55,0,0.0,0,0.0,10.888828487587077,9.04334685733569,11.064464125400788,29051.0,8.485255227880296,0.7479656504293697,0.5126202400256499,1.339320758490519,0,1.0,0.0,1.0,0.0,0.0,0.0,0
12.25486757159303,52,-1,-0.6666666666666666,0,0.5163977794943223,9.71252880234651,10.132241123852843,10.969852093654117,64040.0,9.275597384936676,0.0038809339003147,0.0757356639305259,-0.5093118604197123,0,1.0,1.0,0.0,0.0,0.0,1.0,0
9.90353755128617,25,0,1.3333333333333333,2,1.0327955589886446,9.819517002089126,7.190890061531661,9.892224360257416,6600.0,7.00397413672268,0.7929103544822759,0.6519930294313081,3.1720580637634788,0,0.0,1.0,0.0,0.0,1.0,0.0,0
13.122365377402328,38,-2,-2.0,-2,0.0,9.590259725894375,9.625635291485354,10.612188149189477,111068.0,9.826192455609576,0.004503990992018,0.0288219044405765,-1.941517450298433,0,1.0,0.0,0.0,1.0,1.0,0.0,0
